1970-01-01 20:43:28,0:39:51,0.01,打鼾
1970-01-01 20:43:38,0:40:01,0.0,打鼾
1970-01-01 20:43:44,0:40:07,0.01,打鼾
1970-01-01 20:43:48,0:40:11,0.01,打鼾
1970-01-01 20:43:51,0:40:14,0.0,打鼾
1970-01-01 20:43:55,0:40:18,0.0,打鼾
1970-01-01 20:44:01,0:40:24,0.01,打鼾
1970-01-01 20:44:11,0:40:34,0.0,打鼾
1970-01-01 20:44:18,0:40:41,0.01,打鼾
1970-01-01 20:44:21,0:40:44,0.01,打鼾
1970-01-01 20:44:24,0:40:47,0.01,打鼾
1970-01-01 20:44:27,0:40:50,0.01,打鼾
1970-01-01 20:44:31,0:40:54,0.0,打鼾
1970-01-01 20:44:44,0:41:07,0.0,打鼾
1970-01-01 20:44:57,0:41:20,0.0,打鼾
1970-01-01 20:45:34,0:41:57,0.0,打鼾
1970-01-01 20:45:38,0:42:01,0.0,打鼾
1970-01-01 20:45:41,0:42:04,0.0,打鼾
1970-01-01 20:45:44,0:42:07,0.0,打鼾
1970-01-01 20:45:47,0:42:10,0.01,打鼾
1970-01-01 20:45:51,0:42:14,0.01,打鼾
1970-01-01 20:45:57,0:42:20,0.01,打鼾
1970-01-01 20:46:01,0:42:24,0.01,打鼾
1970-01-01 20:46:04,0:42:27,0.01,打鼾
1970-01-01 20:46:07,0:42:30,0.01,打鼾
1970-01-01 20:46:11,0:42:34,0.01,打鼾
1970-01-01 20:46:14,0:42:37,0.01,打鼾
1970-01-01 20:46:17,0:42:40,0.01,打鼾
1970-01-01 20:46:21,0:42:44,0.0,打鼾
1970-01-01 20:46:24,0:42:47,0.01,打鼾
1970-01-01 20:46:27,0:42:50,0.01,打鼾
1970-01-01 20:46:30,0:42:53,0.01,打鼾
1970-01-01 20:46:34,0:42:57,0.01,打鼾
1970-01-01 20:46:37,0:43:00,0.01,打鼾
1970-01-01 20:46:40,0:43:03,0.01,打鼾
1970-01-01 20:46:44,0:43:07,0.01,打鼾
1970-01-01 20:48:02,0:44:25,0.01,打鼾
1970-01-01 20:48:06,0:44:29,0.0,打鼾
1970-01-01 20:52:03,0:48:26,0.01,打鼾
1970-01-01 20:52:12,0:48:35,0.01,打鼾
1970-01-01 20:54:00,0:50:23,0.0,打鼾
1970-01-01 20:55:43,0:52:06,0.01,打鼾
1970-01-01 21:02:24,0:58:47,0.01,打鼾
1970-01-01 21:02:30,0:58:53,0.01,打鼾
1970-01-01 21:02:34,0:58:57,0.01,打鼾
1970-01-01 21:02:37,0:59:00,0.01,打鼾
1970-01-01 21:02:40,0:59:03,0.01,打鼾
1970-01-01 21:02:43,0:59:06,0.01,打鼾
1970-01-01 21:02:47,0:59:10,0.01,打鼾
1970-01-01 21:03:01,0:59:24,0.0,打鼾
1970-01-01 21:03:22,0:59:45,0.0,打鼾
1970-01-01 21:03:25,0:59:48,0.0,打鼾
1970-01-01 21:03:28,0:59:51,0.01,打鼾
1970-01-01 21:03:42,1:00:05,0.01,打鼾
1970-01-01 21:05:17,1:01:40,0.0,打鼾
1970-01-01 21:05:51,1:02:14,0.0,打鼾
1970-01-01 21:06:25,1:02:48,0.01,打鼾
1970-01-01 21:06:59,1:03:22,0.01,打鼾
1970-01-01 21:07:02,1:03:25,0.01,打鼾
1970-01-01 21:07:05,1:03:28,0.0,打鼾
1970-01-01 21:08:30,1:04:53,0.0,打鼾
1970-01-01 21:09:42,1:06:05,0.0,打鼾
1970-01-01 21:10:04,1:06:27,0.01,打鼾
1970-01-01 21:14:39,1:11:02,1.01,打鼾
1970-01-01 21:14:42,1:11:05,0.01,打鼾
1970-01-01 21:14:44,1:11:07,0.01,打鼾
1970-01-01 21:14:50,1:11:13,0.01,打鼾
1970-01-01 21:14:53,1:11:16,0.01,打鼾
1970-01-01 21:15:07,1:11:30,0.0,打鼾
1970-01-01 21:15:11,1:11:34,0.01,打鼾
1970-01-01 21:15:29,1:11:52,3.0,打鼾
1970-01-01 21:15:33,1:11:56,0.01,打鼾
1970-01-01 21:15:40,1:12:03,0.01,打鼾
1970-01-01 21:15:41,1:12:04,2.0,打鼾
1970-01-01 21:16:02,1:12:25,0.0,打鼾
1970-01-01 21:16:09,1:12:32,0.01,打鼾
1970-01-01 21:16:17,1:12:40,0.01,打鼾
1970-01-01 21:16:34,1:12:57,0.01,打鼾
1970-01-01 21:16:37,1:13:00,0.01,打鼾
1970-01-01 21:16:40,1:13:03,0.0,打鼾
1970-01-01 21:16:44,1:13:07,0.01,打鼾
1970-01-01 21:16:49,1:13:12,0.0,打鼾
1970-01-01 21:16:51,1:13:14,1.0,打鼾
1970-01-01 21:16:54,1:13:17,1.0,打鼾
1970-01-01 21:16:58,1:13:21,1.0,打鼾
1970-01-01 21:17:01,1:13:24,1.0,打鼾
1970-01-01 21:17:04,1:13:27,1.0,打鼾
1970-01-01 21:17:08,1:13:31,1.0,打鼾
1970-01-01 21:17:11,1:13:34,1.0,打鼾
1970-01-01 21:17:14,1:13:37,1.0,打鼾
1970-01-01 21:17:18,1:13:41,1.0,打鼾
1970-01-01 21:17:21,1:13:44,1.0,打鼾
1970-01-01 21:17:25,1:13:48,1.0,打鼾
1970-01-01 21:17:28,1:13:51,0.01,打鼾
1970-01-01 21:17:31,1:13:54,1.0,打鼾
1970-01-01 21:17:35,1:13:58,1.0,打鼾
1970-01-01 21:17:38,1:14:01,1.0,打鼾
1970-01-01 21:17:41,1:14:04,1.0,打鼾
1970-01-01 21:17:45,1:14:08,1.0,打鼾
1970-01-01 21:17:48,1:14:11,1.0,打鼾
1970-01-01 21:17:51,1:14:14,0.01,打鼾
1970-01-01 21:17:55,1:14:18,1.0,打鼾
1970-01-01 21:17:59,1:14:22,0.01,打鼾
1970-01-01 21:18:02,1:14:25,1.0,打鼾
1970-01-01 21:18:06,1:14:29,0.01,打鼾
1970-01-01 21:18:09,1:14:32,0.0,打鼾
1970-01-01 21:18:12,1:14:35,1.0,打鼾
1970-01-01 21:18:15,1:14:38,1.0,打鼾
1970-01-01 21:18:19,1:14:42,0.01,打鼾
1970-01-01 21:18:22,1:14:45,1.0,打鼾
1970-01-01 21:18:25,1:14:48,1.0,打鼾
1970-01-01 21:18:30,1:14:53,0.01,打鼾
1970-01-01 21:18:32,1:14:55,1.0,打鼾
1970-01-01 21:18:35,1:14:58,1.0,打鼾
1970-01-01 21:18:39,1:15:02,1.0,打鼾
1970-01-01 21:18:43,1:15:06,1.0,打鼾
1970-01-01 21:18:46,1:15:09,0.01,打鼾
1970-01-01 21:18:50,1:15:13,0.01,打鼾
1970-01-01 21:18:53,1:15:16,0.01,打鼾
1970-01-01 21:18:57,1:15:20,0.01,打鼾
